Timestamp,Antenna_ID,RSSI,Phase,Label
2025-02-26T13:51:15.7762520+00:00,1,-59.5,5.51005899,T2
2025-02-26T13:51:15.7762520+00:00,1,-59.5,5.51005899,T2
2025-02-26T13:51:15.7762520+00:00,1,-59.5,5.51005899,T2
2025-02-26T13:51:15.7762520+00:00,1,-59.5,5.51005899,T2
2025-02-26T13:51:15.8745250+00:00,1,-59,5.503923067,T2
2025-02-26T13:51:15.8745250+00:00,1,-59,5.503923067,T2
2025-02-26T13:51:15.8745250+00:00,1,-59,5.503923067,T2
2025-02-26T13:51:15.8745250+00:00,1,-59,5.503923067,T2
2025-02-26T13:51:16.1876270+00:00,1,-59,5.491651221,T2
2025-02-26T13:51:16.1876270+00:00,1,-59,5.491651221,T2
2025-02-26T13:51:16.1876270+00:00,1,-59,5.491651221,T2
2025-02-26T13:51:16.1876270+00:00,1,-59,5.491651221,T2
2025-02-26T13:51:16.3124400+00:00,1,-59,5.497787144,T2
2025-02-26T13:51:16.3124400+00:00,1,-59,5.497787144,T2
2025-02-26T13:51:16.3124400+00:00,1,-59,5.497787144,T2
2025-02-26T13:51:16.3124400+00:00,1,-59,5.497787144,T2
2025-02-26T13:51:16.6122090+00:00,1,-59.5,5.41188422,T2
2025-02-26T13:51:16.6122090+00:00,1,-59.5,5.41188422,T2
2025-02-26T13:51:16.6122090+00:00,1,-59.5,5.41188422,T2
2025-02-26T13:51:16.6122090+00:00,1,-59.5,5.41188422,T2
2025-02-26T13:51:16.7357280+00:00,1,-59.5,5.522330836,T2
2025-02-26T13:51:16.7357280+00:00,1,-59.5,5.522330836,T2
2025-02-26T13:51:16.7357280+00:00,1,-59.5,5.522330836,T2
2025-02-26T13:51:16.7357280+00:00,1,-59.5,5.522330836,T2
2025-02-26T13:51:17.0259010+00:00,1,-59.5,5.460971605,T2
2025-02-26T13:51:17.0259010+00:00,1,-59.5,5.460971605,T2
2025-02-26T13:51:17.0259010+00:00,1,-59.5,5.460971605,T2
2025-02-26T13:51:17.0259010+00:00,1,-59.5,5.460971605,T2
2025-02-26T13:51:17.1302230+00:00,1,-59,5.375068681,T2
2025-02-26T13:51:17.1302230+00:00,1,-59,5.375068681,T2
2025-02-26T13:51:17.1302230+00:00,1,-59,5.375068681,T2
2025-02-26T13:51:17.1302230+00:00,1,-59,5.375068681,T2
2025-02-26T13:51:17.4523970+00:00,1,-63,5.000777369,T2
2025-02-26T13:51:17.4523970+00:00,1,-63,5.000777369,T2
2025-02-26T13:51:17.4523970+00:00,1,-63,5.000777369,T2
2025-02-26T13:51:17.4523970+00:00,1,-63,5.000777369,T2
2025-02-26T13:51:17.5440230+00:00,1,-61,5.915029918,T2
2025-02-26T13:51:17.5440230+00:00,1,-61,5.915029918,T2
2025-02-26T13:51:17.5440230+00:00,1,-61,5.915029918,T2
2025-02-26T13:51:17.5440230+00:00,1,-61,5.915029918,T2
2025-02-26T13:51:17.8724580+00:00,1,-60.5,4.258330667,T2
2025-02-26T13:51:17.8724580+00:00,1,-60.5,4.258330667,T2
2025-02-26T13:51:17.8724580+00:00,1,-60.5,4.258330667,T2
2025-02-26T13:51:17.8724580+00:00,1,-60.5,4.258330667,T2
2025-02-26T13:51:18.2106570+00:00,1,-55.5,3.681553891,T2
2025-02-26T13:51:18.2106570+00:00,1,-55.5,3.681553891,T2
2025-02-26T13:51:18.2106570+00:00,1,-55.5,3.681553891,T2
2025-02-26T13:51:18.2106570+00:00,1,-55.5,3.681553891,T2
2025-02-26T13:51:18.5622350+00:00,1,-55,4.092660742,T2
2025-02-26T13:51:18.5622350+00:00,1,-55,4.092660742,T2
2025-02-26T13:51:18.5622350+00:00,1,-55,4.092660742,T2
2025-02-26T13:51:18.5622350+00:00,1,-55,4.092660742,T2
2025-02-26T13:51:18.6632550+00:00,1,-53,4.129476281,T2
2025-02-26T13:51:18.6632550+00:00,1,-53,4.129476281,T2
2025-02-26T13:51:18.6632550+00:00,1,-53,4.129476281,T2
2025-02-26T13:51:18.6632550+00:00,1,-53,4.129476281,T2
2025-02-26T13:51:19.1398410+00:00,1,-59.5,5.197126909,T2
2025-02-26T13:51:19.1398410+00:00,1,-59.5,5.197126909,T2
2025-02-26T13:51:19.1398410+00:00,1,-59.5,5.197126909,T2
2025-02-26T13:51:19.1398410+00:00,1,-59.5,5.197126909,T2
2025-02-26T13:51:19.2111930+00:00,1,-61,4.951689983,T2
2025-02-26T13:51:19.2111930+00:00,1,-61,4.951689983,T2
2025-02-26T13:51:19.2111930+00:00,1,-61,4.951689983,T2
2025-02-26T13:51:19.2111930+00:00,1,-61,4.951689983,T2
2025-02-26T13:51:19.5374730+00:00,1,-61,5.399612373,T2
2025-02-26T13:51:19.5374730+00:00,1,-61,5.399612373,T2
2025-02-26T13:51:19.5374730+00:00,1,-61,5.399612373,T2
2025-02-26T13:51:19.5374730+00:00,1,-61,5.399612373,T2
2025-02-26T13:51:19.7396300+00:00,1,-54,4.086524819,T2
2025-02-26T13:51:19.7396300+00:00,1,-54,4.086524819,T2
2025-02-26T13:51:19.7396300+00:00,1,-54,4.086524819,T2
2025-02-26T13:51:19.7396300+00:00,1,-54,4.086524819,T2
2025-02-26T13:51:20.1264920+00:00,1,-58,5.319845372,T2
2025-02-26T13:51:20.1264920+00:00,1,-58,5.319845372,T2
2025-02-26T13:51:20.1264920+00:00,1,-58,5.319845372,T2
2025-02-26T13:51:20.1264920+00:00,1,-58,5.319845372,T2
2025-02-26T13:51:20.2400720+00:00,1,-58.5,5.460971605,T2
2025-02-26T13:51:20.2400720+00:00,1,-58.5,5.460971605,T2
2025-02-26T13:51:20.2400720+00:00,1,-58.5,5.460971605,T2
2025-02-26T13:51:20.2400720+00:00,1,-58.5,5.460971605,T2
2025-02-26T13:51:20.5887610+00:00,1,-55,5.608233761,T2
2025-02-26T13:51:20.5887610+00:00,1,-55,5.608233761,T2
2025-02-26T13:51:20.5887610+00:00,1,-55,5.608233761,T2
2025-02-26T13:51:20.5887610+00:00,1,-55,5.608233761,T2
2025-02-26T13:51:20.7329420+00:00,1,-58,4.792155981,T2
2025-02-26T13:51:20.7329420+00:00,1,-58,4.792155981,T2
2025-02-26T13:51:20.7329420+00:00,1,-58,4.792155981,T2
2025-02-26T13:51:20.7329420+00:00,1,-58,4.792155981,T2
2025-02-26T13:51:21.1151380+00:00,1,-53.5,5.718680377,T2
2025-02-26T13:51:21.1151380+00:00,1,-53.5,5.718680377,T2
2025-02-26T13:51:21.1151380+00:00,1,-53.5,5.718680377,T2
2025-02-26T13:51:21.1151380+00:00,1,-53.5,5.718680377,T2
2025-02-26T13:51:21.2451840+00:00,1,-59.5,5.792311455,T2
2025-02-26T13:51:21.2451840+00:00,1,-59.5,5.792311455,T2
2025-02-26T13:51:21.2451840+00:00,1,-59.5,5.792311455,T2
2025-02-26T13:51:21.2451840+00:00,1,-59.5,5.792311455,T2
2025-02-26T13:51:21.7333630+00:00,1,-70,4.111068512,T2
2025-02-26T13:51:21.7333630+00:00,1,-70,4.111068512,T2
2025-02-26T13:51:21.7333630+00:00,1,-70,4.111068512,T2
2025-02-26T13:51:21.7333630+00:00,1,-70,4.111068512,T2
2025-02-26T13:51:21.8146400+00:00,1,-72,3.264311117,T2
2025-02-26T13:51:21.8146400+00:00,1,-72,3.264311117,T2
2025-02-26T13:51:21.8146400+00:00,1,-72,3.264311117,T2
2025-02-26T13:51:21.8146400+00:00,1,-72,3.264311117,T2
2025-02-26T13:51:22.0845700+00:00,1,-70.5,2.528000338,T2
2025-02-26T13:51:22.0845700+00:00,1,-70.5,2.528000338,T2
2025-02-26T13:51:22.0845700+00:00,1,-70.5,2.528000338,T2
2025-02-26T13:51:22.0845700+00:00,1,-70.5,2.528000338,T2
2025-02-26T13:51:22.2039250+00:00,1,-66.5,4.012893741,T2
2025-02-26T13:51:22.2039250+00:00,1,-66.5,4.012893741,T2
2025-02-26T13:51:22.2039250+00:00,1,-66.5,4.012893741,T2
2025-02-26T13:51:22.2039250+00:00,1,-66.5,4.012893741,T2
2025-02-26T13:51:22.5105670+00:00,1,-64,4.313553976,T2
2025-02-26T13:51:22.5105670+00:00,1,-64,4.313553976,T2
2025-02-26T13:51:22.5105670+00:00,1,-64,4.313553976,T2
2025-02-26T13:51:22.5105670+00:00,1,-64,4.313553976,T2
2025-02-26T13:51:22.6010560+00:00,1,-62.5,4.246058821,T2
2025-02-26T13:51:22.6010560+00:00,1,-62.5,4.246058821,T2
2025-02-26T13:51:22.6010560+00:00,1,-62.5,4.246058821,T2
2025-02-26T13:51:22.6010560+00:00,1,-62.5,4.246058821,T2
2025-02-26T13:51:22.9158990+00:00,1,-60.5,1.319223478,T2
2025-02-26T13:51:22.9158990+00:00,1,-60.5,1.319223478,T2
2025-02-26T13:51:22.9158990+00:00,1,-60.5,1.319223478,T2
2025-02-26T13:51:22.9158990+00:00,1,-60.5,1.319223478,T2
2025-02-26T13:51:23.0740040+00:00,1,-60.5,1.938951716,T2
2025-02-26T13:51:23.0740040+00:00,1,-60.5,1.938951716,T2
2025-02-26T13:51:23.0740040+00:00,1,-60.5,1.938951716,T2
2025-02-26T13:51:23.0740040+00:00,1,-60.5,1.938951716,T2
2025-02-26T13:51:23.6831700+00:00,1,-63.5,4.939418137,T2
2025-02-26T13:51:23.6831700+00:00,1,-63.5,4.939418137,T2
2025-02-26T13:51:23.6831700+00:00,1,-63.5,4.939418137,T2
2025-02-26T13:51:23.6831700+00:00,1,-63.5,4.939418137,T2
2025-02-26T13:51:23.9788950+00:00,1,-63.5,5.27689391,T2
2025-02-26T13:51:23.9788950+00:00,1,-63.5,5.27689391,T2
2025-02-26T13:51:23.9788950+00:00,1,-63.5,5.27689391,T2
2025-02-26T13:51:23.9788950+00:00,1,-63.5,5.27689391,T2
2025-02-26T13:51:24.3172620+00:00,1,-62.5,5.325981296,T2
2025-02-26T13:51:24.3172620+00:00,1,-62.5,5.325981296,T2
2025-02-26T13:51:24.3172620+00:00,1,-62.5,5.325981296,T2
2025-02-26T13:51:24.3172620+00:00,1,-62.5,5.325981296,T2
2025-02-26T13:51:24.4237920+00:00,1,-61.5,5.319845372,T2
2025-02-26T13:51:24.4237920+00:00,1,-61.5,5.319845372,T2
2025-02-26T13:51:24.4237920+00:00,1,-61.5,5.319845372,T2
2025-02-26T13:51:24.4237920+00:00,1,-61.5,5.319845372,T2
2025-02-26T13:51:24.7550560+00:00,1,-61.5,5.571418222,T2
2025-02-26T13:51:24.7550560+00:00,1,-61.5,5.571418222,T2
2025-02-26T13:51:24.7550560+00:00,1,-61.5,5.571418222,T2
2025-02-26T13:51:24.7550560+00:00,1,-61.5,5.571418222,T2
2025-02-26T13:51:24.8405440+00:00,1,-61.5,5.669592992,T2
2025-02-26T13:51:24.8405440+00:00,1,-61.5,5.669592992,T2
2025-02-26T13:51:24.8405440+00:00,1,-61.5,5.669592992,T2
2025-02-26T13:51:24.8405440+00:00,1,-61.5,5.669592992,T2
2025-02-26T13:51:25.1714070+00:00,1,-62,5.583690068,T2
2025-02-26T13:51:25.1714070+00:00,1,-62,5.583690068,T2
2025-02-26T13:51:25.1714070+00:00,1,-62,5.583690068,T2
2025-02-26T13:51:25.1714070+00:00,1,-62,5.583690068,T2
2025-02-26T13:51:25.2610810+00:00,1,-62,5.497787144,T2
2025-02-26T13:51:25.2610810+00:00,1,-62,5.497787144,T2
2025-02-26T13:51:25.2610810+00:00,1,-62,5.497787144,T2
2025-02-26T13:51:25.2610810+00:00,1,-62,5.497787144,T2
2025-02-26T13:51:25.5669640+00:00,1,-60.5,5.270757987,T2
2025-02-26T13:51:25.5669640+00:00,1,-60.5,5.270757987,T2
2025-02-26T13:51:25.5669640+00:00,1,-60.5,5.270757987,T2
2025-02-26T13:51:25.5669640+00:00,1,-60.5,5.270757987,T2
2025-02-26T13:51:25.6782100+00:00,1,-60.5,5.356660911,T2
2025-02-26T13:51:25.6782100+00:00,1,-60.5,5.356660911,T2
2025-02-26T13:51:25.6782100+00:00,1,-60.5,5.356660911,T2
2025-02-26T13:51:25.6782100+00:00,1,-60.5,5.356660911,T2
2025-02-26T13:51:26.0625770+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:26.0625770+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:26.0625770+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:26.0625770+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:26.1684390+00:00,1,-61,5.39347645,T2
2025-02-26T13:51:26.1684390+00:00,1,-61,5.39347645,T2
2025-02-26T13:51:26.1684390+00:00,1,-61,5.39347645,T2
2025-02-26T13:51:26.1684390+00:00,1,-61,5.39347645,T2
2025-02-26T13:51:26.4641180+00:00,1,-60,5.362796834,T2
2025-02-26T13:51:26.4641180+00:00,1,-60,5.362796834,T2
2025-02-26T13:51:26.4641180+00:00,1,-60,5.362796834,T2
2025-02-26T13:51:26.4641180+00:00,1,-60,5.362796834,T2
2025-02-26T13:51:26.5675720+00:00,1,-60,5.39347645,T2
2025-02-26T13:51:26.5675720+00:00,1,-60,5.39347645,T2
2025-02-26T13:51:26.5675720+00:00,1,-60,5.39347645,T2
2025-02-26T13:51:26.5675720+00:00,1,-60,5.39347645,T2
2025-02-26T13:51:26.8833540+00:00,1,-61.5,5.184855063,T2
2025-02-26T13:51:26.8833540+00:00,1,-61.5,5.184855063,T2
2025-02-26T13:51:26.8833540+00:00,1,-61.5,5.184855063,T2
2025-02-26T13:51:26.8833540+00:00,1,-61.5,5.184855063,T2
2025-02-26T13:51:27.1274720+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:27.1274720+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:27.1274720+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:27.1274720+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:27.4374440+00:00,1,-62.5,5.387340527,T2
2025-02-26T13:51:27.4374440+00:00,1,-62.5,5.387340527,T2
2025-02-26T13:51:27.4374440+00:00,1,-62.5,5.387340527,T2
2025-02-26T13:51:27.4374440+00:00,1,-62.5,5.387340527,T2
2025-02-26T13:51:27.7274030+00:00,1,-63,5.418020143,T2
2025-02-26T13:51:27.7274030+00:00,1,-63,5.418020143,T2
2025-02-26T13:51:27.7274030+00:00,1,-63,5.418020143,T2
2025-02-26T13:51:27.7274030+00:00,1,-63,5.418020143,T2
2025-02-26T13:51:28.2091470+00:00,1,-63,5.52846676,T2
2025-02-26T13:51:28.2091470+00:00,1,-63,5.52846676,T2
2025-02-26T13:51:28.2091470+00:00,1,-63,5.52846676,T2
2025-02-26T13:51:28.2091470+00:00,1,-63,5.52846676,T2
2025-02-26T13:51:28.3103510+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:28.3103510+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:28.3103510+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:28.3103510+00:00,1,-62,5.479379374,T2
2025-02-26T13:51:28.7461290+00:00,1,-62.5,5.399612373,T2
2025-02-26T13:51:28.7461290+00:00,1,-62.5,5.399612373,T2
2025-02-26T13:51:28.7461290+00:00,1,-62.5,5.399612373,T2
2025-02-26T13:51:28.7461290+00:00,1,-62.5,5.399612373,T2
2025-02-26T13:51:28.8681450+00:00,1,-62,5.399612373,T2
2025-02-26T13:51:28.8681450+00:00,1,-62,5.399612373,T2
2025-02-26T13:51:28.8681450+00:00,1,-62,5.399612373,T2
2025-02-26T13:51:28.8681450+00:00,1,-62,5.399612373,T2
2025-02-26T13:51:29.2749730+00:00,1,-62.5,5.460971605,T2
2025-02-26T13:51:29.2749730+00:00,1,-62.5,5.460971605,T2
2025-02-26T13:51:29.2749730+00:00,1,-62.5,5.460971605,T2
2025-02-26T13:51:29.2749730+00:00,1,-62.5,5.460971605,T2
2025-02-26T13:51:29.3985180+00:00,1,-62.5,5.405748297,T2
2025-02-26T13:51:29.3985180+00:00,1,-62.5,5.405748297,T2
2025-02-26T13:51:29.3985180+00:00,1,-62.5,5.405748297,T2
2025-02-26T13:51:29.3985180+00:00,1,-62.5,5.405748297,T2
2025-02-26T13:51:29.7707980+00:00,1,-62,5.41188422,T2
2025-02-26T13:51:29.7707980+00:00,1,-62,5.41188422,T2
2025-02-26T13:51:29.7707980+00:00,1,-62,5.41188422,T2
2025-02-26T13:51:29.7707980+00:00,1,-62,5.41188422,T2
2025-02-26T13:51:29.8840140+00:00,1,-62.5,5.491651221,T2
2025-02-26T13:51:29.8840140+00:00,1,-62.5,5.491651221,T2
2025-02-26T13:51:29.8840140+00:00,1,-62.5,5.491651221,T2
2025-02-26T13:51:29.8840140+00:00,1,-62.5,5.491651221,T2
2025-02-26T13:51:30.2492240+00:00,1,-62.5,5.307573526,T2
2025-02-26T13:51:30.2492240+00:00,1,-62.5,5.307573526,T2
2025-02-26T13:51:30.2492240+00:00,1,-62.5,5.307573526,T2
2025-02-26T13:51:30.2492240+00:00,1,-62.5,5.307573526,T2
2025-02-26T13:51:30.4017600+00:00,1,-62,5.473243451,T2
2025-02-26T13:51:30.4017600+00:00,1,-62,5.473243451,T2
2025-02-26T13:51:30.4017600+00:00,1,-62,5.473243451,T2
2025-02-26T13:51:30.4017600+00:00,1,-62,5.473243451,T2
2025-02-26T13:51:30.8792400+00:00,1,-61.5,5.289165757,T2
2025-02-26T13:51:30.8792400+00:00,1,-61.5,5.289165757,T2
2025-02-26T13:51:30.8792400+00:00,1,-61.5,5.289165757,T2
2025-02-26T13:51:30.8792400+00:00,1,-61.5,5.289165757,T2
2025-02-26T13:51:30.9752820+00:00,1,-60.5,5.283029833,T2
2025-02-26T13:51:30.9752820+00:00,1,-60.5,5.283029833,T2
2025-02-26T13:51:30.9752820+00:00,1,-60.5,5.283029833,T2
2025-02-26T13:51:30.9752820+00:00,1,-60.5,5.283029833,T2
2025-02-26T13:51:31.3295330+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.3295330+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.3295330+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.3295330+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.5409920+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.5409920+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.5409920+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.5409920+00:00,1,-61.5,5.430291989,T2
2025-02-26T13:51:31.9115700+00:00,1,-62.5,5.602097837,T2
2025-02-26T13:51:31.9115700+00:00,1,-62.5,5.602097837,T2
2025-02-26T13:51:31.9115700+00:00,1,-62.5,5.602097837,T2
2025-02-26T13:51:31.9115700+00:00,1,-62.5,5.602097837,T2
2025-02-26T13:51:32.1122420+00:00,1,-60.5,5.240078371,T2
2025-02-26T13:51:32.1122420+00:00,1,-60.5,5.240078371,T2
2025-02-26T13:51:32.1122420+00:00,1,-60.5,5.240078371,T2
2025-02-26T13:51:32.1122420+00:00,1,-60.5,5.240078371,T2
2025-02-26T13:51:32.4777330+00:00,1,-61.5,5.356660911,T2
2025-02-26T13:51:32.4777330+00:00,1,-61.5,5.356660911,T2
2025-02-26T13:51:32.4777330+00:00,1,-61.5,5.356660911,T2
2025-02-26T13:51:32.4777330+00:00,1,-61.5,5.356660911,T2
2025-02-26T13:51:32.5716250+00:00,1,-60.5,5.117359908,T2
2025-02-26T13:51:32.5716250+00:00,1,-60.5,5.117359908,T2
2025-02-26T13:51:32.5716250+00:00,1,-60.5,5.117359908,T2
2025-02-26T13:51:32.5716250+00:00,1,-60.5,5.117359908,T2
2025-02-26T13:51:32.9072910+00:00,1,-62.5,5.319845372,T2
2025-02-26T13:51:32.9072910+00:00,1,-62.5,5.319845372,T2
2025-02-26T13:51:32.9072910+00:00,1,-62.5,5.319845372,T2
2025-02-26T13:51:32.9072910+00:00,1,-62.5,5.319845372,T2
2025-02-26T13:51:32.9640110+00:00,1,-62.5,5.037592907,T2
2025-02-26T13:51:32.9640110+00:00,1,-62.5,5.037592907,T2
2025-02-26T13:51:32.9640110+00:00,1,-62.5,5.037592907,T2
2025-02-26T13:51:32.9640110+00:00,1,-62.5,5.037592907,T2
2025-02-26T13:51:33.3318090+00:00,1,-67,2.877747958,T2
2025-02-26T13:51:33.3318090+00:00,1,-67,2.877747958,T2
2025-02-26T13:51:33.3318090+00:00,1,-67,2.877747958,T2
2025-02-26T13:51:33.3318090+00:00,1,-67,2.877747958,T2
2025-02-26T13:51:33.4245110+00:00,1,-70.5,1.202640938,T2
2025-02-26T13:51:33.4245110+00:00,1,-70.5,1.202640938,T2
2025-02-26T13:51:33.4245110+00:00,1,-70.5,1.202640938,T2
2025-02-26T13:51:33.4245110+00:00,1,-70.5,1.202640938,T2
2025-02-26T13:51:33.9047560+00:00,1,-73,5.184855063,T2
2025-02-26T13:51:33.9047560+00:00,1,-73,5.184855063,T2
2025-02-26T13:51:33.9047560+00:00,1,-73,5.184855063,T2
2025-02-26T13:51:33.9047560+00:00,1,-73,5.184855063,T2
2025-02-26T13:51:35.8109830+00:00,1,-60.5,3.60178689,T2
2025-02-26T13:51:35.8109830+00:00,1,-60.5,3.60178689,T2
2025-02-26T13:51:35.8109830+00:00,1,-60.5,3.60178689,T2
2025-02-26T13:51:35.8109830+00:00,1,-60.5,3.60178689,T2
2025-02-26T13:51:35.9257710+00:00,1,-60.5,4.289010283,T2
2025-02-26T13:51:35.9257710+00:00,1,-60.5,4.289010283,T2
2025-02-26T13:51:35.9257710+00:00,1,-60.5,4.289010283,T2
2025-02-26T13:51:35.9257710+00:00,1,-60.5,4.289010283,T2
2025-02-26T13:51:36.2494990+00:00,1,-59.5,4.798291905,T2
2025-02-26T13:51:36.2494990+00:00,1,-59.5,4.798291905,T2
2025-02-26T13:51:36.2494990+00:00,1,-59.5,4.798291905,T2
2025-02-26T13:51:36.2494990+00:00,1,-59.5,4.798291905,T2
2025-02-26T13:51:36.3712220+00:00,1,-59,4.792155981,T2
2025-02-26T13:51:36.3712220+00:00,1,-59,4.792155981,T2
2025-02-26T13:51:36.3712220+00:00,1,-59,4.792155981,T2
2025-02-26T13:51:36.3712220+00:00,1,-59,4.792155981,T2
2025-02-26T13:51:36.6912380+00:00,1,-58.5,4.675573441,T2
2025-02-26T13:51:36.6912380+00:00,1,-58.5,4.675573441,T2
2025-02-26T13:51:36.6912380+00:00,1,-58.5,4.675573441,T2
2025-02-26T13:51:36.6912380+00:00,1,-58.5,4.675573441,T2
2025-02-26T13:51:36.7975050+00:00,1,-58.5,4.681709365,T2
2025-02-26T13:51:36.7975050+00:00,1,-58.5,4.681709365,T2
2025-02-26T13:51:36.7975050+00:00,1,-58.5,4.681709365,T2
2025-02-26T13:51:36.7975050+00:00,1,-58.5,4.681709365,T2
2025-02-26T13:51:37.1050340+00:00,1,-58.5,4.626486056,T2
2025-02-26T13:51:37.1050340+00:00,1,-58.5,4.626486056,T2
2025-02-26T13:51:37.1050340+00:00,1,-58.5,4.626486056,T2
2025-02-26T13:51:37.1050340+00:00,1,-58.5,4.626486056,T2
2025-02-26T13:51:37.2251980+00:00,1,-58,4.632621979,T2
2025-02-26T13:51:37.2251980+00:00,1,-58,4.632621979,T2
2025-02-26T13:51:37.2251980+00:00,1,-58,4.632621979,T2
2025-02-26T13:51:37.2251980+00:00,1,-58,4.632621979,T2
2025-02-26T13:51:37.5311260+00:00,1,-58.5,4.651029749,T2
2025-02-26T13:51:37.5311260+00:00,1,-58.5,4.651029749,T2
2025-02-26T13:51:37.5311260+00:00,1,-58.5,4.651029749,T2
2025-02-26T13:51:37.5311260+00:00,1,-58.5,4.651029749,T2
2025-02-26T13:51:37.6261100+00:00,1,-58.5,4.663301595,T2
2025-02-26T13:51:37.6261100+00:00,1,-58.5,4.663301595,T2
2025-02-26T13:51:37.6261100+00:00,1,-58.5,4.663301595,T2
2025-02-26T13:51:37.6261100+00:00,1,-58.5,4.663301595,T2
2025-02-26T13:51:37.9446470+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:37.9446470+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:37.9446470+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:37.9446470+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:38.0398210+00:00,1,-58.5,4.657165672,T2
2025-02-26T13:51:38.0398210+00:00,1,-58.5,4.657165672,T2
2025-02-26T13:51:38.0398210+00:00,1,-58.5,4.657165672,T2
2025-02-26T13:51:38.0398210+00:00,1,-58.5,4.657165672,T2
2025-02-26T13:51:38.3775910+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.3775910+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.3775910+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.3775910+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.4556130+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:38.4556130+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:38.4556130+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:38.4556130+00:00,1,-58,4.663301595,T2
2025-02-26T13:51:38.7870760+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.7870760+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.7870760+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.7870760+00:00,1,-58,4.687845288,T2
2025-02-26T13:51:38.8806480+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:38.8806480+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:38.8806480+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:38.8806480+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:39.3245230+00:00,1,-58,4.724660827,T2
2025-02-26T13:51:39.3245230+00:00,1,-58,4.724660827,T2
2025-02-26T13:51:39.3245230+00:00,1,-58,4.724660827,T2
2025-02-26T13:51:39.3245230+00:00,1,-58,4.724660827,T2
2025-02-26T13:51:39.4190420+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:39.4190420+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:39.4190420+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:39.4190420+00:00,1,-58,4.675573441,T2
2025-02-26T13:51:39.7428790+00:00,1,-58,4.657165672,T2
2025-02-26T13:51:39.7428790+00:00,1,-58,4.657165672,T2
2025-02-26T13:51:39.7428790+00:00,1,-58,4.657165672,T2
2025-02-26T13:51:39.7428790+00:00,1,-58,4.657165672,T2
2025-02-26T13:51:39.8146010+00:00,1,-58,4.700117134,T2
2025-02-26T13:51:39.8146010+00:00,1,-58,4.700117134,T2
2025-02-26T13:51:39.8146010+00:00,1,-58,4.700117134,T2
2025-02-26T13:51:39.8146010+00:00,1,-58,4.700117134,T2
2025-02-26T13:51:40.1498930+00:00,1,-58,4.651029749,T2
2025-02-26T13:51:40.1498930+00:00,1,-58,4.651029749,T2
2025-02-26T13:51:40.1498930+00:00,1,-58,4.651029749,T2
2025-02-26T13:51:40.1498930+00:00,1,-58,4.651029749,T2
2025-02-26T13:51:40.2661150+00:00,1,-57.5,4.681709365,T2
2025-02-26T13:51:40.2661150+00:00,1,-57.5,4.681709365,T2
2025-02-26T13:51:40.2661150+00:00,1,-57.5,4.681709365,T2
2025-02-26T13:51:40.2661150+00:00,1,-57.5,4.681709365,T2
2025-02-26T13:51:40.5959150+00:00,1,-58.5,4.644893826,T2
2025-02-26T13:51:40.5959150+00:00,1,-58.5,4.644893826,T2
2025-02-26T13:51:40.5959150+00:00,1,-58.5,4.644893826,T2
2025-02-26T13:51:40.5959150+00:00,1,-58.5,4.644893826,T2
2025-02-26T13:51:40.6719280+00:00,1,-58,4.626486056,T2
2025-02-26T13:51:40.6719280+00:00,1,-58,4.626486056,T2
2025-02-26T13:51:40.6719280+00:00,1,-58,4.626486056,T2
